,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,0.10878256250127119,0.18962415442325384,0.8257267150697631,1.013570656460351,0.7210639230354571,7.171869850778334,3.0034347769856216,-23.34402967821722,157.9097359732954,0.7314998099043597,12.095133583333032
2,0.13398550110430882,0.24491140826432442,0.709288953729564,1.0274100683334142,0.8222879838392059,6.133990851670377,5.4389407557473906,-13.446549666114041,112.43015421305422,0.8220593081189465,12.095133583333032
