,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,0.6358009417313506,0.7864264601899369,-0.3629022829072326,1.3258594799026269,0.9040455246873911,1.2328865069251222,1.288471626220395,0.744000410522577,0.774582912149608,0.3091334868202289
2,0.6772988856073335,0.7724857277248297,-0.31501108177536996,0.6049486643806894,1.0441648192602744,0.8082001008171893,0.8960372708851355,1.5793041007513977,1.3092649456694612,0.3267837648664248
