,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,0.14769607825108488,0.2966419857574306,0.6354798607818956,0.9172874275500952,0.7665434454172859,-13.827284451839764,10.6072145597875,-5.995278520656155,,0.1656572437921996,12.558852193333829
2,,,,,,,,,,0.1985866301537964,12.558852193333829
