,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,1.5590983131876093,2.145563441751544,0.21256181859984258,0.6886219293679124,1.4218975875259232,0.6634267872663994,0.8206433595044826,2.8729650041547505,2.517226402373342,0.46172361245251015
2,2.458407307467775,3.0927912322098368,-0.6361946144084396,0.6140580052533064,-0.28774389705994213,0.4478437683994007,0.3667806973070756,-4.864082768764268,-1.0083031034720566,0.46946306058225973
