,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,0.013042872982369879,0.021363396477541007,0.8895373303303725,1.0567806774294417,0.80963304063812,1.0666472707231667,1.089008748588759,-0.000504402428239367,0.1118455905137627,0.8838387530679558
2,0.012269896517033373,0.020352540988158155,0.8997435759487364,1.0517490680203134,0.8268908976855145,1.0460600874582022,1.0898607433897545,-2.4611333371215296e-05,0.08741395139654973,0.9203324611360731
