,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,0.11034380238068961,0.21583288892689814,0.7156606121438915,1.134627140507412,0.6267150315259578,26.168101749721743,11.118263741777819,-28.15225974923129,383.2226009387497,0.5156400214661485,18.1284654316667
2,,,,,,,,,,0.5602792491244719,18.1284654316667
