,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,0.05421394766323658,0.08583559590865555,0.9091525674769289,1.0237854402817383,0.815147403637804,4.471589673546591,6.611578063268658,-13.039135051199121,,0.7593972820073273,15.655846131666719
2,0.17049865264898412,0.30628568291803204,-0.1567278659235687,0.6718012985075525,0.039034080659022946,-38.64298284103284,-58.818866625134746,-76.11987194056606,,0.8505957588488602,15.655846131666719
