,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,0.22772499388644143,0.4958919505207038,0.699861093338991,1.0389218064605419,1.7292778104595434,-14.551526225831061,48.64999695322695,70.37581452995616,,0.4122562710986811,13.32797891500013
2,0.8586560561650977,1.162562019108028,-0.6496068053548483,1.300988506809663,4.269446186168535,-2.126757721536954,84.46393883549923,211.7526410519674,-25.365447768056082,0.6161342517992009,13.32797891500013
