,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,0.21894781829358317,0.3081011994234159,0.4276547028736054,0.5874035887973561,1.2165102297474948,-45.51328411991031,-32.25245925938764,-6.9277659269302045,-6.784608949749307,0.10640863512407162,6.814765991666354
2,1.6947586262677543,2.113380793751856,-25.929410909043312,2.980747784018764,-4.653747468382109,-82.32865490696456,-84.30389354983602,-109.9965364033141,,0.13162511372977437,6.814765991666354
