,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,1.3825071406656626,2.5889013708226343,0.13609707673116644,0.9161852040353526,0.9800929938761637,-4.759933402077916,-1.1472401299157862,-2.9425000934253194,-9.03133409089717,0.369022045696195,16.86733513666744
2,1.3019984659592778,2.3630620106592155,0.28024586362989556,0.7583611745417996,0.934051585825526,-21.007023633839616,-17.23484190038765,-14.119461254294228,-62.77794408538593,0.4142502985770422,16.86733513666744
