,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,1.632063550585165,2.8416847140775023,0.11680215634854663,0.5147333819876766,0.7867217922109213,-56.74418963032116,-44.609497292239105,-30.99548265524621,-17.228217969904687,0.3251555037824915,13.918257354999756
2,1.4917193926046652,2.6057523609605644,0.25736998595493155,0.7362367690494754,1.0048343657997012,-27.55379870873078,-19.33254851781895,-9.586481986117997,-28.403454427967354,0.48805516528457626,13.918257354999756
