,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,0.12143218866718154,0.22629375115006287,0.5711497808474467,1.368968374626459,1.0215124690451869,1.534201263245955,1.3341066054664277,-6.262491621945495e-05,0.293399187020711,0.35763841315750455
2,0.04504943102964875,0.0684216539252182,0.9607944411180283,1.0871627430527375,1.1033560021263578,1.005083302960315,1.0588056082680763,0.18031366377260133,0.8744726511709898,0.46197065695597583
