,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,0.1356005179122704,0.17901175550813994,0.8944361345409305,1.0106610790731925,0.8400592748350493,-4.479587656627025,3.6471698717142242,-6.779360900122401,171.99145212760172,0.3488544468643239,67.201875035
2,0.13808525427209323,0.18129391465889627,0.8917273827866387,1.017232907143068,0.8355006065066996,-2.750444037566661,4.407169304521943,-6.780717249952352,180.31271339158087,0.4125328859901173,67.201875035
