,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,0.440478149913142,0.5200996918908856,0.5973041850797628,1.3120942165797682,0.7741164907901947,-9.34485681996456,19.636354188471454,11.917372333519802,1321.3094426969444,0.1872021684118904,16.487309258333458
2,0.4191092652674065,0.47953996896630396,0.6576632330601817,1.2796562149153312,0.9175005218100566,-19.44109433883663,13.31722776887032,20.455300880572892,636.2012134868362,0.36072371245895085,16.487309258333458
