,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,0.6894345454805793,0.8839978805257293,-0.2941149791069515,0.5996735005299513,1.968832852920267,1.0291697493158725,0.9894211424192918,1268.8481345070388,5.747354044263131,0.16925043209333768
2,0.6659029550237806,0.8529381199809732,-0.20477366493729465,0.6014833575812811,1.9251351529308678,1.0172585255856015,0.9988119914506217,1226.9737148794022,5.554983180168077,0.1903203822274937
