,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,1.4220279174466954,2.331508220601889,0.17584942689128769,1.060144023049266,0.8860345127106445,1.2850636421289503,9.01136310772739,0.7685217238881319,222.10615866109865,0.4159683359725612,14.939878746667334
2,1.441006089266606,2.338861234600016,0.17064288588855003,0.9709224834514945,0.8708217822908776,-8.892591436100634,1.1613328277354045,-3.127420592755586,221.76935702479838,0.4894459680782075,14.939878746667334
