,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,0.5822159067532366,0.7137734786491381,0.5616542944127982,0.81457574677182,1.194986143856217,0.7932067874889498,0.8451280107309124,1.2991723044997998,1.9435890386048242,0.5124221544142602
2,50.77372765267203,81.17403693890854,-5668.310348117359,58.753375826690935,-58.851549430011104,0.10510824536218893,-0.11611688146978234,-746.2510074390912,-63.21925376451941,0.6751117144732737
