,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,0.2478144446151604,0.4975742053069178,-2.069111813280458,0.5504264640186206,-0.5417849535282485,1.52696976517801e-05,6.151237866606011e-06,-2984.4487637667485,-0.5289209095396392,0.30022886645473756
2,0.35781607603012316,0.5810778101138644,-3.1856757023662787,0.6546807524846334,-1.2261633820840405,-0.034216163805862856,-0.08657670793944683,-4943.377966921082,-5.034599013164505,0.36191159500977665
