,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,0.10862543877570535,0.16563302317597264,0.979872070697202,0.9508922855401527,1.0430195860421805,0.42694562135724423,-2.5848292902721215,-3.465369804114246,7.018024123534533,0.9471589827901175,18.98976377500027
2,0.13850932495162593,0.196481936029871,0.9716762665690076,0.9437804504552029,1.0924704169278354,-0.062199596144151076,-1.3135715412472884,-2.2730658727395294,-32.18179572068725,0.9546038782437761,18.98976377500027
