,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,1.5742519388967562,2.343831933718839,0.10558717918971672,0.8321566187840633,1.3712242815761484,-18.183990927366313,-3.1402823535357958,12.427030929068533,-78.98299826573931,0.382825197646695,53.21405526166661
2,1.5460808881614378,2.3752047666742833,0.08148300962261468,0.9664421168739589,0.99869470693762,-17.84932847568388,-4.0012889676825525,6.088593824233427,205.66730120561746,0.39572528084704617,53.21405526166661
