,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,0.13893146710885515,0.44589823459307426,0.7498305549042088,1.0603441091191301,1.3585208707608585,0.9648267811712753,1.4121913669457737,-5.6514223647610896e-11,0.43063027873198173,0.36049630103611485
2,0.30058952727261123,0.6538146118851981,0.4621365862090364,1.204115242717624,2.1106755185952175,1.0336897827628861,1.7118464375061833,0.3627960369502208,3.840008633832242,0.3912736538237651
