,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,2.6772994563147106,3.125696643035645,-831.5556593610507,14.921863153286534,-117.02307473140212,-100.88671162784107,-209.83439606146402,-1406.5179318723608,,0.01952971617076882,15.611002783333364
2,0.18833855623585918,0.23243144338043992,-3.6037251005375595,0.9271855845391117,-7.257559634484754,-92.81551959435076,-94.6065104414687,-176.1527789067067,,0.05121580600976028,15.611002783333364
