,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
1,0.05044808315716773,0.06706459528915007,-0.4666735143484231,1.1540192174710202,0.26691414134227887,18.515238356980753,-13.728973007183134,-53.357862956973186,,0.33087663451693505,493,24.84293498666666
2,1593.3996003827722,1874.1480634225695,-1145393277.4096005,17817.543349765256,-28289.858800960083,-52.28522274996413,-57.94856866298304,-699217.9019922079,,0.38441883775919294,493,24.84293498666666
