,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,0.0377359831761198,0.07713731233224465,0.877367586230179,0.9918299410879475,0.8183902770196159,1.0701345894896874,1.0130005475295436,1.6278453239610853e-07,0.3891914263572637,0.8784037467819581
2,0.03836820047144972,0.07737018610484898,0.8766260260335901,1.0002663441486723,0.81920491052127,1.0752320266554556,1.0243663030332875,-8.376629239481257e-09,0.31224385552548395,0.8837718844940465
