,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,0.3952690915960636,0.44843063117177384,0.7163081256566312,1.2532130070613996,0.7994519820220011,0.9600825630973054,0.9962478699949477,0.0446353199266726,0.7272583491117635,0.6529490238163174
2,0.36973882952039405,0.41745878797267333,0.7541424376040909,1.0331433227028508,0.8998211274070514,0.8076825950641534,0.8514202704509002,0.3356177643997894,1.1551737422904091,0.7769544947271626
