,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,130430328.8961868,146007516.49483627,-2331613953140135.0,21701831.33230489,58438759.38783902,1003720284.955048,1904206186.0426862,3346985131.199593,-182.24461471113733,0.31624132730206256,17.915625563333258
2,1.9307079927092403,2.840163165343221,0.1177477002263616,0.7490127697750051,1.4171904997885063,-26.06040587584692,-10.34721552395246,11.124448210388227,-104.3040742691615,0.48531165227838446,17.915625563333258
