,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
1,0.40584588217228834,1.1416384817411644,-0.03749957756291167,9.905481581247622e-17,0.705520954741264,-92.83181248107944,-82.08947261079739,-65.40461968741982,-62.34056387693645,-1.87827531306084e-12,2231,588.4669227449999
2,0.40584588217228834,1.1416384817411644,-0.03749957756291167,9.905481581247622e-17,0.705520954741264,-92.83181248107944,-82.08947261079739,-65.40461968741982,-62.34056387693645,-1.87827531306084e-12,2231,588.4669227449999
