,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,1.2090750340228058,1.8883170954777426,0.1482388634559838,0.8232442372719974,1.9348272364481565,-33.286988558737704,4.306746324818429,55.724269982947966,19.100520696734385,0.22545626150985898,16.43239517999949
2,2.1890585514334617,2.62027663641903,-0.6400695281327526,0.7174792535723132,3.0433455015073907,-34.4300566237777,8.26140896448603,84.71913011751198,-42.47954171650041,0.3320310002918092,16.43239517999949
