,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,1.3346661280231416,2.1895706100861836,0.31523827947171246,0.9532295072609069,1.0946518021253966,-5.499284442526125,-0.5848159181896809,2.1447677913905996,-50.623496514832155,0.4062252966348523,18.66974509
2,2.1946909669516033,3.0123638801183024,-0.2960937830367254,1.0771213541722138,1.6843267479508712,-5.249261239055308,19.59998016268569,41.348779604205156,-71.6784509146727,0.5297136493640504,18.66974509
