,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,0.7377336554887908,0.8241268280489665,-33.99685328595297,2.2234537137771153,12.281866727378654,191.44319105142955,438.20607470506616,666.0140311893012,-30.88565046864387,0.03106931092969023,15.540550320000087
2,1.2319376129872457,1.4528297146253386,-107.76028085568772,5.7909254279784825,-17.953644477120434,-51.24189866438005,-52.30617650760923,-239.66358696529048,,0.03593549451630951,15.540550320000087
