,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,8.537607824101705,12.049145592409786,0.15746103758477537,0.7639949867122092,1.049128394257971,-6.114422282118625,-1.5151117447474782,0.6119158522654197,-0.7206689810398703,0.07495070668809156,76.93086118666687
2,10.361478371351547,13.425063937989194,-0.045948291478504544,0.8097974821176683,0.8763555175672192,-20.22031971230128,-14.071626613105444,-11.781306067298402,-3.339865572219601,0.09566885061222674,76.93086118666687
