,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,0.49377092963660657,0.6810828711151261,0.5085810219557301,0.7953708464030651,1.3284518050951777,0.7420107720414475,0.8415330748571009,1.2870924932764904,2.674010968816273,0.33280864615221006
2,2024.131194863967,4469.035105619337,-21158239.071298752,4100.999086095957,-3166.992597698746,0.03529585669775624,-0.18431566759994544,-58191.93282653713,-1065.854659636809,0.43715773299823313
