,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,0.1404137273935292,0.20374170073188788,0.7682753353123793,1.045165728306655,0.7220113047574785,0.9675767147225217,1.1014862085321713,-7.187708831891124e-05,0.10472472976201047,0.1294660429150145
2,0.0718375162419449,0.14057012343349765,0.8896941715971067,0.9924549317392304,0.9196992842505974,0.9022480361060228,1.0179773869459698,0.013857239839513013,0.5895485078425152,0.197566324304427
