,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,0.12882803747421923,0.17234375608617722,0.9668817878558624,1.018427449012095,0.9723347977968726,-1.3624722059953278,-2.043720252484369,1.441239234236893,188.53929181112562,0.6593698011461464,19.564783866666644
2,0.1296679534037288,0.1731436691779619,0.9665736459063692,1.027518888467304,0.9729128595230931,0.0686027975628095,-1.180446855338732,1.8077380555428109,194.4974177043663,0.7178007911331424,19.564783866666644
