,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,1.264734030009708,2.34234376969707,0.2575595970817107,0.5266710286918611,1.6850498419547308,-41.12828749093093,-23.149846212787278,6.5618160597925455,-78.04277045356596,0.40759677463025634,31.96730012333331
2,0.9907745188401005,2.3331270294334083,0.26339086543341106,0.7205659093631095,0.6916114384166074,-30.09998588976122,-16.506516448113445,-13.704778353226283,,0.44827201974201836,31.96730012333331
