,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,1.0749424294411802,1.5783596654667307,0.3056971207392879,0.4817416255988891,0.9387374795859827,0.45560793794756854,0.5624827876519481,1.8551101883313366,1.5916307548920214,0.3305929707495461
2,3.489434094422036,3.8361926997486613,-3.1014540194047866,0.45909791536009453,-1.0428638499774816,0.1771898433479972,0.00846582569619847,-7.479895086283592,-2.094659725881354,0.33385223258927366
