,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,3.7034853948646766,4.139996857050139,-10.551977594088948,2.842415726613844,14.168478551323291,78.58411979912371,422.26196535237966,1129.56902296932,,0.47758642796429684,162.7994727033336
2,0.39694060135022047,0.8382720552322789,0.5263840797755703,0.8661705324398992,0.6973452158345006,-12.207242234793336,48.974674236427546,61.107465691345354,,0.5739663810225551,162.7994727033336
