,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,0.05809878943475276,0.10045942566741965,0.7531959546993903,1.101024719377335,0.7298860981268936,27.79793271206304,9.32572740795499,-19.384446605901932,,0.7564560110827202,17.863049274999987
2,0.04283541276899701,0.0734937426908661,0.8679094887860679,0.9300971907067126,0.891306532365511,1.944190979053628,-8.39295689834073,-12.844625360675638,44.62990197554334,0.8887302931712313,17.863049274999987
