,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,5.961946372020344,6.243764608954939,-703.4899092793555,8.414574755301814,-40.542146823461835,-101.9496912925588,-289.29831900383317,-861.1050734560208,,0.11806864797328187,6.958393186666459
2,0.9639540402633009,0.9918087168525632,-16.776144637581353,1.5052600108989533,-5.716719301538636,-66.90314058799184,-94.5292091956061,-188.0402467914375,,0.5350299758058703,6.958393186666459
