,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
1,0.12977706473744471,0.18907460568335704,0.15194068703426034,1.2578949525272836,0.7665754388296959,11.786855207705068,24.053490471918582,5.090449355531989,104.00181557234002,0.20418720603552498,401,73.39872053833332
2,0.14603791538479532,0.20568054255073864,-0.0035666935807205924,1.0577325535089024,1.6179677436707434,0.3162841736987288,33.9893141318944,57.18380371897511,-0.14738275442495125,0.22828028995534488,401,73.39872053833332
