,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,144.99875955151757,147.42577652413726,-569.3365320240463,4.296083762346151,98.67739418410642,459.3374320461108,1467.9113119138106,3492.477778068471,-99.2778090925567,0.6401918646854612,14.82166977166659
2,128.56635017291674,131.52273749355285,-452.927006353508,4.486183572173742,87.59284645611143,409.0213163109008,1319.2203643306038,3142.9383775023985,-99.11634550062286,0.6514980150524841,14.82166977166659
