,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,0.11998413088387395,0.3139595932416879,0.8796916711644438,0.9990610248663485,1.0641174829762188,-7.1043920668847615,19.97268688341588,10.767275928080318,,0.5389575461686444,19.199285594999917
2,0.1442083412086068,0.33392851695262804,0.8639009179398577,0.9694102220452142,1.1297491012567575,-11.131756851881791,18.97910470441626,21.564672960843705,257.65067848867926,0.6468504917754181,19.199285594999917
