,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,0.011499126474686615,0.013991786289407084,0.3992888146734961,0.5392131252180832,1.0698361776759846,0.8525517015125583,0.856000061523428,2.9490359296750857,1.0414246939110923,0.05181287363507081
2,0.006407722387504994,0.008461654013155342,0.7803000694700333,0.6917091723847435,1.0541871284657225,0.9724393038345619,0.9436776856340341,2.3290918729969943,1.0312589370335672,0.12540533808160337
