,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,2.8550587926434936,3.269036742950704,-0.5263747329368647,0.85464563418518,2.129806686824468,0.8148154295070937,1.103544677629258,6.67302806855576,3.8374538219650334,0.4081066981758019
2,1.5125297992842934,2.066054994476078,0.39031526815446893,0.733497393892476,1.33225348798659,0.7335287910338784,0.8624367545014343,3.3735993567397258,2.168066550924549,0.4867871926141506
