,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
1,0.20045652337562497,0.5024427004604476,-0.176685384688265,0.1663651439766457,0.010935230921350708,-96.08839426340636,-97.72292380626112,-98.40127997357622,,0.46396720625324994,1731,1653.4386892
2,0.17037616189958915,0.34514731365381063,0.444740149213384,1.091666258707538,1.4022549265885478,0.8299262859848268,49.4197175632383,69.03243581203,71.92098214516717,0.6079791001723545,1731,1653.4386892
