,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,0.07396362962803,0.11342869273657907,0.9220083918481844,0.9814205700835785,1.0287274750724922,1.015664433470568,0.9857262239271722,21.972341576686414,1.100986735162643,0.40564152142359255
2,0.09402418737105585,0.13578983598405617,0.8882270922563695,1.020147793385096,0.9048883115258425,1.0793656661878492,1.0302299148982494,6.458753210465495,0.6778728645965273,0.5151762810108387
