,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,990.3888652610129,1798.1936597781805,-409147.7240364419,533.8610322056545,-3512.490601353127,0.011454905262217143,-1.277238175155858,-inf,-11371418.385358047,0.24893310266172153
2,6.540249891420568,8.332389895525928,-7.7851148637661485,1.7217081303940713,23.56743334506241,1.9374935707073515,6.5282939765828605,inf,167059.51842323324,0.2527584283131875
