,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,0.11108984368839844,0.13121968128793773,0.9443496591417345,0.8394949255053934,1.0402378816311206,-11.339733417716683,-10.75103477595078,-9.049870117549016,-34.222393869179086,0.9419019863749932,97.36058861833298
2,,,,,,,,,,0.9529820219868652,97.36058861833298
