,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,4.414244034906376,4.938387954228063,-9.523515489458024,1.7030646491784824,5.997877307762075,65.12929990847375,102.48970919670862,251.9200472590235,-50.06146659393873,0.45288105495883135,7.479629296665856
2,8410276.230944296,10163614.17474971,-44574530336776.11,3748689.623558162,9581289.68311188,172345023.2001732,266011317.94229057,545831789.8529999,201.70629154600894,0.4841107842548861,7.479629296665856
