,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,0.7320867228021638,1.019142174950267,0.23444480631251274,1.1449501753063667,1.75199837159105,0.80263298334533,0.9381392207102641,3.48504154913133,6.788461794490624,0.4792863771086616
2,0.1435894192280704,0.21462451292877147,0.9660479811158141,1.0951673785896945,1.0946283137822372,1.0508655908219264,1.0572418125243308,-0.07806389966967249,0.79514748726898,0.550517798510601
