,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,3.4909990155681796,4.868692851798986,-0.5453247655851912,0.4750458073880106,-0.5172979224171529,0.3129193946586022,0.2672820596803513,-8.247593226668474,-2.0354541922454463,0.3511929840805017
2,38.31629656036245,42.77196762784797,-118.26512534253871,4.723771810327392,-15.90744556958057,0.12535834064473367,-0.29998847888721264,-181.1292964374694,-46.95864429782575,0.35351863813419726
