,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,13.034333331842582,14.225472751415468,-187.30624472203118,6.318715056076139,18.3016068116837,153.93360920850435,451.1165505803624,858.1483181227229,-93.13942802590722,0.6167589906855467,27.73880017166666
2,0.14203944241277203,0.16951891025237317,0.9732596178143854,1.0468280787573103,0.8863289246462794,0.36977236565718985,-1.0039589283153967,-0.1044758714277489,421.3157576631255,0.926360953463359,27.73880017166666
