,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,67054557.43513536,73243434.8827945,-498873258570910.1,8985827.631112244,53278979.4904141,436792110.8640941,1108608609.2987857,2344136009.676336,-106.8936366304549,0.16870582370743292,9.719666853333184
2,34.907517860046624,37.23990807238585,-127.96445258251975,3.982113940497525,28.70584557418277,182.48859873287174,584.5981316306398,1284.6486135412931,-95.70966850615935,0.2679572888027807,9.719666853333184
