,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,0.28516217105760094,0.33920236019095035,0.6209732057775676,0.6978185044217974,1.4586770173901817,-1.8332309681597265,1.5267071601143103,-2.29162982110882,-78.87620907512446,0.4781473523752652,206.68939432333337
2,0.23671058273246015,0.27600640682618477,0.7490480885557005,0.7578108883323376,1.3817948491406924,-1.1771182105269582,2.341031034545863,-0.5989677353713422,-70.09437445374559,0.5461911304942824,206.68939432333337
