,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,5.388175922316993,6.16349390589819,-2.5479790676468443,0.5066607306584672,-1.3905490754980254,0.186291837719386,0.036551511309626736,-10.560258441279776,-3.4608841375969663,0.38634763821611806
2,518.4230007041991,806.278866111531,-60714.23214059837,188.64345773388712,-229.22471098167844,-0.04196984096582803,-0.8312935665759871,-2923.6044430415664,-294.82619885723267,0.38793469362196364
