,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
1,0.16641630343592395,0.1884663582329138,-3.297844251518832,0.5017476084244142,0.43425773829103365,-49.98247836440487,-55.25374692007165,-56.90321184653583,-2.2190567576774347,0.4001950928947151,2062,171.48556461833323
2,0.12878619471261651,0.15768695021857657,-2.0086696363455023,0.029540940890151524,0.5558780332208914,-71.33832731536278,-54.320083124238444,-48.21119774835186,-2.2190567576774547,0.4117761295662158,2062,171.48556461833323
