,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,0.5737113766181107,1.0393880681234464,0.16957879440078316,0.5129794233560442,0.981007417191755,-46.82946364889387,-30.467798788775916,-20.01868166205061,-63.22291981743689,0.49406451747507774,12.977921994999633
2,0.567196849655378,1.0383754378421177,0.17119609222071208,0.4996339411859874,0.9371407080233818,-47.77579487331719,-32.65853590928393,-23.479624230520994,-65.52738777911699,0.4946250800813605,12.977921994999633
