,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,0.20438001461512115,0.4246518920973884,0.3017709630192362,1.2295408369044885,1.4809261707558583,1.2187290016661698,1.2738319581282922,-0.0006022523320911697,41.5981599068443,0.6233522774399715
2,0.2280435719002281,0.40609878300424324,0.3614496390616889,1.1092009809027732,1.7719960008955717,0.9798862016054499,1.1506100612374517,0.023125655406097585,184.41370338917565,0.6998017121359292
