,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,10585619.294853257,11007057.231811495,-333056717334722.94,5001588.149349406,37337667.802869774,498805142.3208896,1250367168.707467,2146290822.6160803,-41.80205759474904,0.4472060058533137,31.533593866666585
2,1.3280998173715424,1.729976273746583,-7.22727552710529,1.957684456846842,-3.1134848793174497,-36.3346130763283,-5.18732381436204,-18.89877871995935,,0.47892855382242483,31.533593866666585
