,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,0.13431188834848024,0.28680978417383246,0.7309076057862576,0.764190628858756,0.7251085172990086,-37.704219506128794,-10.617158383287444,-11.296872237569223,,0.31412472975204764,7.412880356667059
2,0.15313105034191996,0.3140920053604739,0.6772789735911882,0.8604665132270799,0.8109174973194994,-27.64000364285848,-1.3281279991289727,-2.754246953808734,,0.3731879901588744,7.412880356667059
