,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,0.030286523124907073,0.06995479931077517,0.8991417796093454,0.9994112012306993,0.8709624747515131,1.0391615824402871,1.0254261712596784,-8.404213472488311e-09,0.3416978246738816,0.8864329732080884
2,0.03943329728070228,0.07680886197474808,0.8784096994629018,1.022717990148061,0.8323508214449226,1.0616072326558796,1.0663491715387248,-1.6082101555549129,0.10130143165676421,0.9166482624114709
