,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,0.423195827115622,0.5667291072386468,0.8231573868758404,0.8240905074502554,1.2224495941767868,0.9948937018385224,0.98668708203666,2.351360183218817,1.9995664957942645,0.5139761807310039
2,0.4127352945642685,0.6047225321650121,0.798651597536592,1.186363837578919,0.8660760174009005,0.9886981251197589,0.9853559099714381,-1.960260076500277,1.4835360738994796,0.6803684139956927
