,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_time_minutes
1,1.0612344667700124,2.4089032534673938,0.02660273949444525,1.0021391577820722,1.1530957094292698,6.052311489327714,2.755129598306704,9.20419951836401,-13.270958806107341,0.37884002338341094,18.74343349666645
2,16.698587940435505,20.100028105776747,-66.77113087971709,4.7609487316204575,15.383098272428626,121.59161985906783,351.07339417571245,799.7132468345851,61.830528424905154,0.5301209701301093,18.74343349666645
