,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2
1,1.265842798013318,2.0295917299650608,-0.5602072675731062,0.3418636874581255,-0.3692966544840058,0.24784690041001697,0.2596237471266584,-4.9929310038623855,-1.0180134662928824,0.21784284324431624
2,0.7115236439634315,1.6470734953331736,-0.02752142116417544,0.30043709166018107,0.36017380946571825,0.30239018308137267,0.40632869212796835,0.04374759910851006,0.2637532625991413,0.21873188807290345
